client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
6763c73f2eb972c6fddabed391fdb94e8c4e935d2864c37727ea8d12beeef499236e184e5ef0d9cf5e189286d2f0d64e0ff4c5bf4a972e0b124c7242dcd42ab0	common_voice_tt_21336104.mp3	Яхшы белән юлдаш булсаң, җитәрсең син моратка	1	2	fifties	male		tt	
13381c8be6f16127565fc76cf2be7a17c42522989274379e2d4e56c645feea35dcc0b674746093a74f828c72e809d1423abd7e1f873618e63109de1b981a2028	common_voice_tt_21345360.mp3	Өч мең уналты.	1	2				tt	
38d6582d271495a3aecbde94736871474931550783a0c50e1dcbf3cc5b7e05705d9d9b31d55ae4e25f1deb943c23cdb99a6ac775a2d9c56481cc8826cf5bf8d6	common_voice_tt_21350049.mp3	Төп төбендә.	0	2				tt	
38d6582d271495a3aecbde94736871474931550783a0c50e1dcbf3cc5b7e05705d9d9b31d55ae4e25f1deb943c23cdb99a6ac775a2d9c56481cc8826cf5bf8d6	common_voice_tt_21350146.mp3	Тукта, минем тәрбияләп үстергән казым бар иде, ул үтмәсме икән?	1	2				tt	
18839550abb1188aad7ec33592e2cef362bac969841f4b02199d759f0b4a98b4bd7bf6a5cdb1b517f6dcb0fab7f7cf6b7145d431b929fb68b4d00964cd8edf30	common_voice_tt_21429660.mp3	Кавын тәмле була.	0	2	teens	male		tt	
563202a04f0ad5524508ab1cf15b0d6dfbcd73f75c41cfd5a97ae7009c10cede12f3ea268048256f3fa5c115e321a91fed05fd7bcaa3c92211aaac3693c225a5	common_voice_tt_21777771.mp3	Галимҗан Ибраһимов исемендәге Тел, әдәбият һәм сәнгать институты.	0	2	thirties	male		tt	
563202a04f0ad5524508ab1cf15b0d6dfbcd73f75c41cfd5a97ae7009c10cede12f3ea268048256f3fa5c115e321a91fed05fd7bcaa3c92211aaac3693c225a5	common_voice_tt_21777772.mp3	Актерлар турында да мәгълүмат бай.	1	2	thirties	male		tt	
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70	common_voice_tt_22364382.mp3	җиде	0	2	thirties	male		tt	Benchmark
5642ca4d4b5a45d6f4592b03d6c97f34cafda4312cb43e212a1620830bb6d509f949cf92c6325ade5ccab14568b78ea714e8610e2b70c0c1e8f9a3bec97abd70	common_voice_tt_22364386.mp3	өч	1	2	thirties	male		tt	Benchmark
44a335bf129ecd0eb35cb007c837efb0bde25cbc799212e2a636a16bd606414dc51dd04b08afe40c4c1b0a709c198710799934ff2fa1cb564c8d93ea64f7bde3	common_voice_tt_22374522.mp3	Бу кемгә кирәк?	1	2	thirties	male		tt	
44a335bf129ecd0eb35cb007c837efb0bde25cbc799212e2a636a16bd606414dc51dd04b08afe40c4c1b0a709c198710799934ff2fa1cb564c8d93ea64f7bde3	common_voice_tt_22374536.mp3	Тик торганчы каткан туныңны уа тор.	0	2	thirties	male		tt	
44a335bf129ecd0eb35cb007c837efb0bde25cbc799212e2a636a16bd606414dc51dd04b08afe40c4c1b0a709c198710799934ff2fa1cb564c8d93ea64f7bde3	common_voice_tt_22374537.mp3	Борын салындыру.	1	2	thirties	male		tt	
5823172f7d594296cd870e1f3fde106635351c135481665ff8033de795a78aa19aef69c393ecae2e298e66c504c1f1aa8f78ea9a8b902206fdf94de9e306d7cb	common_voice_tt_22731664.mp3	Тизрәк килеп тикшерегез әле	0	2				tt	
62917549d6a0a30f76421cfe40b7b6eedbb7fcfada7e5a35ad8678e189afff1bef7b6d7cfb50d992979bfc8db04332afda15fe2ddec54f10acd12547cb98ff0e	common_voice_tt_22786878.mp3	Шуңа да ул бу эшнең үзенчәлекләре белән яхшы таныш.	1	2	twenties	male		tt	
15ae5a5c57ec79ff638fa4a6b5699c5781f671428a19938a4f968772996ffa00d6957f30c71ddea7ec5239f0aa7d6dc50471d294f4badcef494286f00895c71c	common_voice_tt_22967018.mp3	Көче җитмәгән зур күтәрер.	0	2				tt	
b8d4c11600bc6660bfa039980aa74b053e639aae1aa50ff03beeaea10acfa716e0e337dc0c51a9e396d72e5aaba092e7c28b42466a7f8c31e6f05717ddae6f33	common_voice_tt_23352760.mp3	Илле миллиард.	0	2	seventies	male		tt	
b8d4c11600bc6660bfa039980aa74b053e639aae1aa50ff03beeaea10acfa716e0e337dc0c51a9e396d72e5aaba092e7c28b42466a7f8c31e6f05717ddae6f33	common_voice_tt_23352903.mp3	Сикергән бу, сикереп суның аръягына чыккан.	0	2	seventies	male		tt	
8726f807dac959c5fae59dacef5bc2adaf3505b0f033f56265779a0fd67f337a9a0759dc33acd1290db6c76f742d9fe63c0225b275c5eebcab7758a3c188a989	common_voice_tt_23967397.mp3	Җитмеш мең.	1	2				tt	
8726f807dac959c5fae59dacef5bc2adaf3505b0f033f56265779a0fd67f337a9a0759dc33acd1290db6c76f742d9fe63c0225b275c5eebcab7758a3c188a989	common_voice_tt_23967398.mp3	Аларның бик күбесен китапханәләргә тапшырдым.	1	2				tt	
bb877b9fb6d1a1d84330d951841740cfbbd499663aab3ae9fce431b3cb66b8b8b91e89b79bb1947cf67f3d7b2f8713a90154a11d84d9d83ba65b27d64e1b44c4	common_voice_tt_24297573.mp3	Оятка калудан да авыр җәрәхәт юк.	0	2				tt	
bb877b9fb6d1a1d84330d951841740cfbbd499663aab3ae9fce431b3cb66b8b8b91e89b79bb1947cf67f3d7b2f8713a90154a11d84d9d83ba65b27d64e1b44c4	common_voice_tt_24297574.mp3	Ундүрт миллион.	0	2				tt	
d24ce0bb0db36ec9a65d538397b7dc2deec745fdbd8a66c37bbb33a179f1de0f5202845604834566628c98cfdb16472a469d25dcbdd65e2e792379ec6285b389	common_voice_tt_25020089.mp3	Аларның барысына да зур рәхмәт.	0	2				tt	
2bd3cad58f957dd88d9d05f48d6f8d971cb145bf16c77375530408f924e49f62fe4f6c72926f51132ff79bc691dbb7ab9b48424ac9b45940516bcb0517aad5c0	common_voice_tt_25423927.mp3	Авызыңнан җил алсын.	1	2				tt	
2bd3cad58f957dd88d9d05f48d6f8d971cb145bf16c77375530408f924e49f62fe4f6c72926f51132ff79bc691dbb7ab9b48424ac9b45940516bcb0517aad5c0	common_voice_tt_25423928.mp3	Ә, ярар алайса.	0	2				tt	
2bd3cad58f957dd88d9d05f48d6f8d971cb145bf16c77375530408f924e49f62fe4f6c72926f51132ff79bc691dbb7ab9b48424ac9b45940516bcb0517aad5c0	common_voice_tt_25423929.mp3	Ярларсыз елга, шатлык-борчуларсыз кеше булмый.	0	2				tt	
2bd3cad58f957dd88d9d05f48d6f8d971cb145bf16c77375530408f924e49f62fe4f6c72926f51132ff79bc691dbb7ab9b48424ac9b45940516bcb0517aad5c0	common_voice_tt_25423930.mp3	Патша каршы түгел.	0	2				tt	
2bd3cad58f957dd88d9d05f48d6f8d971cb145bf16c77375530408f924e49f62fe4f6c72926f51132ff79bc691dbb7ab9b48424ac9b45940516bcb0517aad5c0	common_voice_tt_25423931.mp3	Мин дә арыдым, хәлем бетте.	1	2				tt	
e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296	common_voice_tt_25442775.mp3	Шанлы-данлы дәүләт булып	0	2	sixties	male		tt	
e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296	common_voice_tt_25442776.mp3	Кайда соң ул?	0	2	sixties	male		tt	
e160b36a4c95f67d0d0f35c1f0e262e3275c4ce49a92410607bd64f89a96ccfce73003ec9b45f94c1eaf91c358b3728ddcbbe62c970c2a729b39eedc5b44d296	common_voice_tt_25442777.mp3	Кызганырга, аты бик шәп шул, дөньяда булмаган ат.	0	2	sixties	male		tt	
0c03b6cf18d61364642e92143f48a0943d29ceeb6267d633a460d0cd1a56280ca28f13792f2f3e90580bd03d759f1e2757d4b30b9f75d71c9ed5decd3e777364	common_voice_tt_25733049.mp3	Аларның үзләрен генә калдырып буламы соң?!	0	2				tt	
ba8aefc8a9a65ee0655f549388e168525f0e20a1ae24fc6254f83bfb03a0022cdbd17f8e4be526fd4255253811389d9e1aaf0b2e24ca7ccb56f2041eb6ec46f8	common_voice_tt_25787691.mp3	Берәүләр ни телиләр шуны эшлиләр, икенчеләр исә бар яклап та чикләнгәннәр.	0	2				tt	
ba8aefc8a9a65ee0655f549388e168525f0e20a1ae24fc6254f83bfb03a0022cdbd17f8e4be526fd4255253811389d9e1aaf0b2e24ca7ccb56f2041eb6ec46f8	common_voice_tt_25842982.mp3	Оча-оча диңгезнең бер тугаена барып төшә дә селкенә.	1	2				tt	
ba8aefc8a9a65ee0655f549388e168525f0e20a1ae24fc6254f83bfb03a0022cdbd17f8e4be526fd4255253811389d9e1aaf0b2e24ca7ccb56f2041eb6ec46f8	common_voice_tt_25843530.mp3	Бирге урамда язганын аргы урамда үзе дә танымаган.	0	2				tt	
39f2f8f624a33ae7fb5a14f5bbce0df76876d98ea9c08a8754ba20df0e8226811cb9e7cab10ae684b261b722a107d32a369305b44f18b6ea3c0b3ab7c0b47874	common_voice_tt_25965944.mp3	Гел үз фикерен генә алга сөргән кеше иртәме соңмы барыбер уңышсызлыкка юлыга.	1	2				tt	
90ad700092ffd9350178c8dd9448054ba3c5b92dee72fbbd0837d20993936cbf41ebccfcbfeb5adae2cc55b112ae56aac629dc3ba420cd647c3c478225200677	common_voice_tt_26113486.mp3	Авыл исемнәре, нигездә, каян килеп чыккан?	0	2				tt	
90ad700092ffd9350178c8dd9448054ba3c5b92dee72fbbd0837d20993936cbf41ebccfcbfeb5adae2cc55b112ae56aac629dc3ba420cd647c3c478225200677	common_voice_tt_26113487.mp3	Җилдән туган.	0	2				tt	
90ad700092ffd9350178c8dd9448054ba3c5b92dee72fbbd0837d20993936cbf41ebccfcbfeb5adae2cc55b112ae56aac629dc3ba420cd647c3c478225200677	common_voice_tt_26113489.mp3	Алар яртысын русча, яртысын гына татарча сөйлиләр.	1	2				tt	
90ad700092ffd9350178c8dd9448054ba3c5b92dee72fbbd0837d20993936cbf41ebccfcbfeb5adae2cc55b112ae56aac629dc3ba420cd647c3c478225200677	common_voice_tt_26113490.mp3	Сез өчәүме?	1	2				tt	
f32f2ec47673346359d113db243a174e7f90e89f354d3a77968e892898e86bdcf6ed0c6f8cc37cd465c099316227d4ee62835d79462582be3e684203e75d3ef8	common_voice_tt_26160124.mp3	Авыл кешесенең ничек яшәгәнен, эшчән булуын күреп үстем.	0	2				tt	
24845ec953ffb037db82c573f8da5ef286efb9ed476d93a89cbd70876f9d0fa73f6ab5390fe0cb165cbd6484780866508013eaa4df08464b8ef9fc8211291e80	common_voice_tt_26586506.mp3	Таш өстендә тагын таяк урыны, комган урыны да бар иде.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26592880.mp3	Бүген булмаса, иртәгә бәхет елмаер.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26592882.mp3	Һич бетәрме бу алдауларың?	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26592883.mp3	Үтә минем көннәрем.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26592884.mp3	Соңыннанга калган эшне вакыт көтеп тормый.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26592893.mp3	Тын сазда корт күп була.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26592900.mp3	Аларны аталары югалган малларны эзләп алып кайтырга җибәргән иде бит инде.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26592904.mp3	Йөздәге җыерчыклар гомернең якты буразналары.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26593363.mp3	Алар төрле күңелсез хәлләргә дә, кызыклы маҗараларга да юлыкканнар.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26593364.mp3	Авылдагы иң күп җир ул фермерда, малны да иң күп асраучы ул.	1	2				tt	
6655110f4fb849926117cbacd67ab11ad1e52cbf09beadba7d9d8174edb4b9b7d4634f7c27705a59bf45dc6d9bc5fce79942e483e49830b16433cef444861bc1	common_voice_tt_26593401.mp3	Йорттагылар борчуга төште бит инде.	0	2				tt	
f27d938bb23a45525533046e3720715bc34478d97e59ad3cae91d297ef6f7fe59c3ffe3f9f02ac505682a4643463794371493f8736d2de172e67b773c4bb8671	common_voice_tt_26595168.mp3	Аллаһыга үзебезнең тугрылыгыбызны күрсәтү бәйрәме.	0	2	twenties	male		tt	
f27d938bb23a45525533046e3720715bc34478d97e59ad3cae91d297ef6f7fe59c3ffe3f9f02ac505682a4643463794371493f8736d2de172e67b773c4bb8671	common_voice_tt_26595259.mp3	Кеше кулындагыга ымсынган, үз кулындагысы ычкынган.	1	2	twenties	male		tt	
9e9211507b4ac8ec627b261d1ead3c8e7bd745b3188b8dcbc8a1f9b9b9cf5d73e438fcd6e9190b07590f9159907fd10264aab80335b4aa81cdf17e04b7861f15	common_voice_tt_26616897.mp3	Күгәрченнәр гөрлиләр	1	2	thirties	male		tt	
9e9211507b4ac8ec627b261d1ead3c8e7bd745b3188b8dcbc8a1f9b9b9cf5d73e438fcd6e9190b07590f9159907fd10264aab80335b4aa81cdf17e04b7861f15	common_voice_tt_26677291.mp3	Кыш кар күп булса, җәй яңгырлы булыр.	0	2	thirties	male		tt	
f558da2c56f60e90834efb888d01cd2c2725fa185a176f65e0068e5d181688ca759c988edf4a8ad00ac18e8f19841e4dd22476699bd320eb9566db4130fd8910	common_voice_tt_27401382.mp3	Татар халык мәкальләре.	1	2				tt	
f558da2c56f60e90834efb888d01cd2c2725fa185a176f65e0068e5d181688ca759c988edf4a8ad00ac18e8f19841e4dd22476699bd320eb9566db4130fd8910	common_voice_tt_27401462.mp3	Горурлыктан батырлыкка бер генә адым.	1	2				tt	
22259b8197c6e014097a0fc0c9b965f9aa79c9b47e9ed57ac8a5b0d6d299db5d3288366039c0477d98f26d0e6e2d9ff56b3097fe0430b65cdea11f9080a5a528	common_voice_tt_30503119.mp3	Җилгә каршы төкермә, битеңә төшәр.	0	2				tt	
9e9211507b4ac8ec627b261d1ead3c8e7bd745b3188b8dcbc8a1f9b9b9cf5d73e438fcd6e9190b07590f9159907fd10264aab80335b4aa81cdf17e04b7861f15	common_voice_tt_30523812.mp3	Эт белән песи шикелле	1	2	thirties	male		tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_30559409.mp3	Өч тиенлек түгел	1	2	twenties	male		tt	
9e9211507b4ac8ec627b261d1ead3c8e7bd745b3188b8dcbc8a1f9b9b9cf5d73e438fcd6e9190b07590f9159907fd10264aab80335b4aa81cdf17e04b7861f15	common_voice_tt_30666820.mp3	Алар арасында Татарстан вәкилләре дә бар.	1	2	thirties	male		tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_30679841.mp3	Шагыйрь авазы	0	2	twenties	male		tt	
f04d2da180665a8ad40c14e286c347b04c8c11eb456dd688b2d04847e81cd8af10d75b0bc7a8ed87bf40680a1151f205d51117de44b029fd161eaa0a2bd01bb7	common_voice_tt_30680724.mp3	Фестиваль тәмам.	0	2				tt	
f04d2da180665a8ad40c14e286c347b04c8c11eb456dd688b2d04847e81cd8af10d75b0bc7a8ed87bf40680a1151f205d51117de44b029fd161eaa0a2bd01bb7	common_voice_tt_30680725.mp3	Матур чәчәкне кырау тиз ала.	1	2				tt	
f04d2da180665a8ad40c14e286c347b04c8c11eb456dd688b2d04847e81cd8af10d75b0bc7a8ed87bf40680a1151f205d51117de44b029fd161eaa0a2bd01bb7	common_voice_tt_30680726.mp3	Мөселманнарга сыйфатлы белем бирүебезне дәвам иттерәбез.	1	2				tt	
f04d2da180665a8ad40c14e286c347b04c8c11eb456dd688b2d04847e81cd8af10d75b0bc7a8ed87bf40680a1151f205d51117de44b029fd161eaa0a2bd01bb7	common_voice_tt_30680728.mp3	Бүре барган да атның койрыгына асылынган.	1	2				tt	
9e9211507b4ac8ec627b261d1ead3c8e7bd745b3188b8dcbc8a1f9b9b9cf5d73e438fcd6e9190b07590f9159907fd10264aab80335b4aa81cdf17e04b7861f15	common_voice_tt_30719964.mp3	Алар законнар белән дә ныгытыла.	0	2	thirties	male		tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_30720541.mp3	Яшь агабыз - Тукай бар иде.	0	2	twenties	male		tt	
ad90209856c7ea016f7afe487362e5e2462b3527512d28728eca465d0089dc75b323f93cc4e060eaa56a55e527bcebabd3cd5e0fa59b7a0417a5d476bc89c7a1	common_voice_tt_31484887.mp3	"Их, эчәргә булса",- дип ачкычларны өстәлгә атып бәрде.	0	2				tt	
5470b456eb7814f66bfe0de12124c9e396d62332e612d46ed9184f01cd110c3d18074eeb95972299a984ccab0d555348a2a64d0fe8cfb02cb0fd0ff63c64ceba	common_voice_tt_31813888.mp3	Унике яшькә кадәрге балаларны тәрбияләү буенча берәр нәрсә бармы сездә?	0	2				tt	
aa4bff8c3b398ab3b228b3f8db40ac6f8b4032a3631457cb57c806eadd512e5d821442f40b9844f173f1f2610d86720a8cd0178eac81e13f9917714e043bf1c8	common_voice_tt_31831172.mp3	Акчамы, әллә соцпакетмы?	0	2				tt	
aa4bff8c3b398ab3b228b3f8db40ac6f8b4032a3631457cb57c806eadd512e5d821442f40b9844f173f1f2610d86720a8cd0178eac81e13f9917714e043bf1c8	common_voice_tt_31831173.mp3	Акылдан яздыңмы әллә?	0	2				tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_32111172.mp3	Алар берничә фатирны басуда гаепләнә.	1	2	twenties	male		tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_32111173.mp3	Убырлы кеше баш түбәсеннән билгеле була.	1	2	twenties	male		tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_32111180.mp3	Аз сүзле аз оялыр.	0	2	twenties	male		tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_32111181.mp3	Иренчәк йорт ил булмас, ил булса да гөл булмас.	1	2	twenties	male		tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_32111182.mp3	Илтеп бирче, сыерчык.	1	2	twenties	male		tt	
f13884720b9d351e1bfba108d3f79ff67ad46c731532139db576631dde26a9e79807f94ac8917554bed2c1d1be31817435a88f842bde9dd692a70a7276dc7c1a	common_voice_tt_32111188.mp3	Авылыбыз зур.	0	2	twenties	male		tt	
281b22ccfb4d8551615756ee7fe78bc4dec6f5bafa844c3cf273163f90adc670de99617758e8fef9ce2e2b19427908febe7d108d5b88b417612ce415c8c060b6	common_voice_tt_32419247.mp3	Алар безгә нинди авыр юл үткәнлеген искәртеп торалар.	0	2				tt	
