client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742971.mp3	Мин дьылҕабар ыт улаханнык сабыдыаллаабыт кыыл ээ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742972.mp3	Кэлин бастааҥҥытын курдук сэмэлээн, үөрэтэн саҥарбат	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742973.mp3	Баҕар, кэпсэтэллэрэ буолуо ээ, ону мин өйүкүлээн истэ сатаабат эбиппин	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742974.mp3	Балаайа күтүөтүн сөбүлүүр, сымнаҕас, элэккэй майгылаах, үлэһит киһинэн ааҕар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742975.mp3	Тыйыс айылҕа, былыргы аас-туор сылларга өлөр-тиллэр иһин охсуһуу оннугу эрэйэллэрэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742976.mp3	Эн ис дьиҥэ куһаҕан киһи эбиккин, хата, мин дьолбор Оксана быһа түспүт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18742977.mp3	диэн куолаһын соното саҥарбытыгар иһиллэр-иһиллибэт гына ботугураан баран олорбута	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18748898.mp3	Эбээттэр кини этиитин истибэккэ муос үҥүүнэн көхсүгэ анньан өлөрбүттэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18748899.mp3	Итинтэн ыла хас сарсыарда аайы Захар эрдэ туран ас атыыласпыт буолара	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18748900.mp3	Бу күн сиригэр кинини аһынар, харыһыйар соҕотох кини эрэ буолуохтаах	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18748901.mp3	Биһиги кыра эрдэхпитинэ дьиэ тастыы олорбуппут, наар бииргэ оонньооччубут, дьоннорбут дьиэнэн доҕордоһооччулар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18748902.mp3	Абааһылар куоттаххына, бэйэҕин эккирэтэллэр диэн этэллэрин өйдүүбүн	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18748998.mp3	Кини эдэр эрдэҕинэ кытыгырас, кус быһый киһи эбитэ үһү	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18748999.mp3	Ити курдук бу үөрэх көлүөнэттэн көлүөнэҕэ бэриллэн иһиэхтээх дии саныыр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749000.mp3	Алеша Оксананы көрөн баран үөрбүт сирэйин көрүөҥ этэ, ыаллыы олорбуппут диир	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749001.mp3	диэн баран суон дьахтар Алена ийэтин диэки хайҕатыах айылаах көрөн кылап гынна	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749002.mp3	Семен Сергеевич көрдөһөр курдук наҕыллык саҥарда	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749293.mp3	Дьон саҥата диэн, саҥаран баран тохтуохтара буоллаҕа	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749294.mp3	иэримэ дьиэ иччитэ буолбут дьахтары билигин аҕай үрэххэ көрсөн турардааххын	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749295.mp3	Биһиги, кэп- сэтэ-кэпсэтэ, күөл мэндээрэр ньуурун, кыҥнаҥ- ныы-кыҥнаҥныы чаабыргыыр тыыраахыны одуулаһа олордубут	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749296.mp3	Бу «абааһы» кинилэри өссө атырдьах ыйын саҕана булбут	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749297.mp3	Оҕонньору көрдөһөр, ааттаһар аакка барбыттар: «Оҕонньоор, биһиги сыыспыппыт, алҕаһаабыппыт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749308.mp3	Дьиэлээхтэр дьахтар хаһыытыттан уһукта биэрэн, туох буолбутун туһунан ыйыталаспыттар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749309.mp3	Ордук булугас, сытыы өйдөөх, сатабыллаах буолаллар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749310.mp3	Ону ол күтүр киһилиэ дуо, охторо сытан тэбиэлээбит этэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749311.mp3	Баҕар, бу тахсан тиийэн кэлиэ диирэ дуу, сотору-сотору дьиэ аанын маныыр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18749312.mp3	Ира Танялыын маҕаһыыҥҥа таарыйан аастылар, тахсан истэхтэринэ, кинилэр кэннилэригэр турбут дьахтар саҥата иһилиннэ:	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18752968.mp3	Онтон эһэлэрэ оргууй аҕай уһуктан олорон киирэн барбыта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18752969.mp3	Оксана арылхай хараҕа тапталлаахтык көрөрө, сымнаҕас уоһа убуруура, сылаас илиитэ кууһара	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18752970.mp3	Орто дойду очурун-чочурун барытын көннөрүөххүт суоҕа диэн ийэбит этээхтиирэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18752971.mp3	Дьээбэлээннэр «кыыс курдук эбэтэр карлик дии» диэтэхтэринэ, «уруһуй убайын» ытыы сыһа-сыһа көмүскэһэрэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18752972.mp3	Аҕыйах сылтан саҕалаан уһун сылларга ууруллубут буруйдаахтар буруйдарын боруостаан сыталлар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753809.mp3	Күнүс кыра тыҥырах кырынар кыптыыйбын ылаары арыйбытым, онно сытар эбит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753810.mp3	Ойууттары ыҥыран көрүү көрдөрө олороллор эбит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753811.mp3	Ол туһунан эрэ толкуйдаабакка иһэҕин быһыылаах, чэ, кэбис	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753812.mp3	Киэһэ, сарсыарда саатыыр, кэпсэтэр, алтыһар сонуннарын булан хобу-сиби хомуйары таптыыр дьахталлар сэргэхсийэ түстүлэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753813.mp3	Үүт күөл оҥорооччубут сүөһүтүн ахсын билбэт, эгэ кэлэн чаҕардарын билиэ дуо	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753829.mp3	Мааҕын үөрэ бөҕө көрсүбүт кыргыттар тоҕо эрэ туора тутталлар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753830.mp3	Саргы, мин эйигин, бу күнү олус да кэтэстим ээ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753831.mp3	Ону мин, суруйдаххына аныгыс сурукка этиэм диэн эрэннэрбитим дии	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753832.mp3	Абаҕаҥ кэтэһэн олорор, чэйдэ куттан иһээриҥ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753833.mp3	Уолаттар көрдөхтөрүнэ, бастаан тугу эрэ кэпсэттилэр быһыылаах	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753839.mp3	Үтүөрэн оскуолаҕа кэлбитигэр киһи барыта кинини дьикти баҕайытык көрсүбүттэрэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753840.mp3	Ити икки хоһууну суох гыннаххытына эрэ кыайыаххыт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753842.mp3	Ира Женялыын эмиэ бардылар, кэннилэриттэн Нина Толятынаан кэллилэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753844.mp3	Өр-өтөр буолбата, били дьонум розаларын туппутунан бу иһэллэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753847.mp3	Тылбынан сатаан санаабын толору эппэт улахан баһыыба	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753859.mp3	Сергей наһаа чэпчэки кыыс эбит диэн сирбит» диэн киһи аайы кэпсээбит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753860.mp3	Эдьиийэ Оксананы түп-түргэнник төттөрү дьонугар ыыппыта	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753861.mp3	Оҕото сотору-сотору уһуктан ытаан, хаппырыыстаан ийэтин кэһэттэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753862.mp3	Соһуйан, туохха, ханна кэлэн олорорун умнуох да курдук буолла	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18753863.mp3	Төһө өр утуйбутун билбэтэ, Таня кэлэн күлэ-күлэ уһугуннара турар эбит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18754985.mp3	Саргы, туох буоллуҥ, тойонуҥ туох диэтэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18754986.mp3	диэтин кытта кыргыттар күлсэ-күлсэ дьиэттэн тахсан кэллилэр	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18754987.mp3	Ханнык баҕарар уустуктан өйдөөхтүк сатаан тахса үөрэниэхтээхпит быһыылаах	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18754988.mp3	Уола Миитэрэй эдэр эрдэҕинэ ыһыахтарга кылыйан, буурдаан күрэхтэспит аҕай киһи	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18754989.mp3	Кутуйах да элбэх дойдута эбит этэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755000.mp3	Машалаах чугас ыаллара Матайар Мааппа да кэпсииринэн, уол холбоһуохха диир үһү	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755001.mp3	Улаатан истэҕин аайы ийэтэ олус кыһалларыттан тууйуллар буолан иһэр, ол иһин тыаҕа кэллэҕэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755002.mp3	Тиийэн сэрэниин-сэрэнэн көтөҕөн ылан истэхпинэ мин диэки көрбүт хараҕын билигин да умнубаппын	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755003.mp3	Олчоҕор Охонооһой аннынан Миисэ диэн уол Ньукулай диэн биир оҕолоох	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755004.mp3	Саамай маассабайдык, оҕолуун-уруулуун бары көтөҕүллэн, тымныы муҥутаан турдаҕына сир үрдүгэр тахсар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755260.mp3	Көрдөһөр да күттүөннээх, ааттаһар да ахсааннаах»	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755261.mp3	Ол Алыһардаах удаҕан сүүнэ улахан хомуһуннаах удаҕан эбит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755262.mp3	Дугдуруй да оҕус диэбиккэ дылы, хайаан да бэйэтин туһунан аһаҕастык кэпсиэн наада	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755263.mp3	Кырдьык даҕаны, маанытык, сүрдээх ыраастык олорор ыал эбит	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755264.mp3	Суох, мин олох кимиэхэ да кэпсээбэтэҕим	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755266.mp3	Айта, бу киэһэ рестораҥҥа барабыт дуо	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755267.mp3	Бу дьаһал бастакынан ыытыллар буолан барыта сонун уонна киһи билбэтэ да элбэх	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755268.mp3	» диэбиттии үөһэттэн аллара сүөргүлүүрдүү көрөн баран, дорооболоспокко ааһа турдулар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755269.mp3	Аан аһыллыбытыгар Нина Николаевна эмиэ тэтэрээт көтөҕүүлээх киирэн кэллэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755271.mp3	Онтон оһоҕун аанын тимир лиис хаппаҕынан сабан кэбистэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755360.mp3	Аара суолбутугар икки ыалга хонон ааһыахпыт диэн бултарын өлүүлээн сыарҕаларыгар туспа баайдылар	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755361.mp3	Хайдах эрэ гыммыттара буолуо, массыынаҕа кэлэ сылдьыбыттара, туох эрэ саа курдугу илдьэ барбыттара	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755362.mp3	диэн оҕонньор абааһыны кытары хайаан даҕаны кэпсэтэргэ санаммыт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755363.mp3	Тоҕо олорсубаккын, ити аата, биһигини аанньа ахтыбат буоллаҕыҥ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755364.mp3	Тохсунньу торулуур тымныыта түһэн турдаҕына оройуон кииниттэн күтүөтүм табаарыһа ыалдьыттыы кэлбитэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755365.mp3	Онтон ураһаҕа үөмэн тиийэн, иһиллээн көрө-көрө, сэрэ- ниин-сэрэнэн киирбитэ	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755366.mp3	Айта, тоҕо итинник ыараханнык саҥардыҥ, кини наһаа уйан ээ, өйдөөҕөр наһаа үчүгэй киһи	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755368.mp3	Оо, дьэ, түөһэйэн бүппүппүн дии, арба, оннук-оннук, ол бэҕэһээ этэ дуо	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18755369.mp3	Хата, кырдьык, манна күнү быһа олоруохпут дуо, Сергей баран билсэн кэллин, командировкаҕа ыытабыт	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18758558.mp3	Үһүөн утуу-субуу таһырдьа таҕыстылар, уол Айтаны илиититтэн сиэтэн баран:	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18758559.mp3	Ити дьон билигин куоракка куотар санаалаахтар, Тиманы улаханнык эчэппит курдук кэпсэнэр дии	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18758560.mp3	Тута кэргэн таҕыс диэбэппин, күһүн кэллэхпинэ билсиһиэх этибит, онно сөбүлээбэтэххинэ төттөрү барыам буоллаҕа	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18758561.mp3	Маннык дьылҕаланыахпын, манна түбэһиэм диэн түүлбэр түһээн да баттаппат этим	2	0	thirties	male		sah	
e0dc47ce37868a2eda933dc91a6043c37573c798e38a9de17b3c3af30e8e367477cf9074e9c8645877c030130fa06caa6adda498b8dd472f3ac7a16cfd66e93b	common_voice_sah_18758562.mp3	Сорохтор кыыһы көрөөрү эргиллэ-эргиллэ, тохтуу-тохтуу көрөллөр	2	0	thirties	male		sah	
