client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702592.mp3	Эпĕ пĕрре чышкă кăтартсанах, вĕсем тарса пытанчĕç.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702593.mp3	Усал хыпар хăвăрт сарăлать çав.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702594.mp3	Роман Михайлович халӗ те юсавсӑр утюгшӑн аванмарланать.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702595.mp3	Ҫак тапхӑрта «Халӑх участковӑйӗ» ята илессишӗн чи лайӑх участковӑйсем тупӑшӗҫ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702596.mp3	Кунтах сӑнӳкерчӗксен куравӗ ӗҫлерӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702610.mp3	Питĕ техĕмлĕ ăшалаççĕ, чĕлхӳне çăтса ярăн!	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702611.mp3	Ман чуна лăплантарма эсĕ ху çинчен каласа пар.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702614.mp3	Пуçанăшĕ ял вĕçне çити ăсатасшăнчĕ — килĕшмерĕ Ванюк: ара, ӳсĕр мар вĕт, çул пĕлет.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702615.mp3	Ăна çынсем Çĕлен тăвĕ тесе каланă.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702618.mp3	Хӗлле юнашар ял шкулне волейбол выляма ҫӳретпӗр.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702705.mp3	Çак илемпе киленсе эпĕ сисмен те — тĕттĕмлене те пуçланă.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702704.mp3	Карчăк Микули каймарĕ, ăна юлташ пулмарĕ: Микул турра пуççапма Ишекелле каймалла, терĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702703.mp3	Ун чухне эпĕ вĕсем ман шăмшакран хăраса тарнине пĕлместĕм-ха эпĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702706.mp3	Улатӑрти, Етӗрнери психиатри пульницисем республикӑн психиатри пульниципе пӗрлешӗҫ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702707.mp3	Хĕрĕм, асра тыт, Куккуксен йăхĕ халиччен никама та ырри патне илсе çитермен.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702749.mp3	Сасартăк тем чăштăртатни илтĕнсе кайрĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702776.mp3	Лавкка хаксене йӳнетиччен укҫа пухрӑм.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702751.mp3	Вӗсем халӑх умӗнче «Ҫурхи вӑрманта» юрра шӑрантарса панӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702750.mp3	Ӑна ачисене тивӗҫлӗ воспитани панӑ, ҫемье институтне ҫирӗплетнӗ амӑшӗсене пама тытӑнӗҫ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702752.mp3	Масар çумĕпе иртнĕ чухнехи хăратмăшсем пирки калатчĕç çамрăксем.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702753.mp3	Ку таранччен вӗсен дизайнӗ вӑрттӑнлӑхра пулнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702774.mp3	Вĕт-шакăр ачасем нумай пулăшрĕç пире ун чух.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702772.mp3	Кайран вара пачах çухалчĕç вĕсем — чĕпсем кăларма ларчĕç пуль.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702775.mp3	Тата комсомолецсем ӗҫлекен ҫын телейӗшӗн хӑрамасӑр кӗрешме суннӑ.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702800.mp3	Вăл пуçне çĕклесе пăхрĕ те кутамккаллă арçын çывхарнине асăрхарĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702802.mp3	Натали пилеш йывăç çине пуртă çĕклеме хăяймарĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702804.mp3	Мана пĕчĕккĕлех асат хуçнă.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702805.mp3	Халӗ ӗҫ-пуҫа уҫӑмлатаҫҫӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702806.mp3	Унтан киномобиль Пархикассине куҫӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702838.mp3	Тем те çыраççĕ, тем те тĕпчеççĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702839.mp3	Инкек сӑлтавне специалистсем палӑртассипе ҫине тӑраҫҫӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702840.mp3	Çуралнă килтен тухас килмест çитĕнсе çитнĕ хĕрĕн.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32702841.mp3	Тӗлпулура Шупашкарта Китайри автобуссене ҫӳреттересси пирки калаҫнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798718.mp3	Ведомство йӗркене пӑснӑ тӗслӗхсене тупса палӑртнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798716.mp3	А мӗн япала вӑл?	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798720.mp3	Ҫав кермен ҫӗнӗ технологилллӗ пулӗ, паллах.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798721.mp3	Çуркуннепе çул усал, сулахайра сулнăк пур, сылтăм енче çырма пур.	0	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798743.mp3	Тĕттĕм пулаççĕ çуркуннехи каçсем, калăм эрнинче тата тĕттĕмрех.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798744.mp3	Аллине кăларса та çитернĕччĕ, ал тунине вăйлă та çирĕп пӳрнесем хĕскĕчĕ пек çатăрларĕç.	0	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798745.mp3	Вăрçă вăхăтĕнче Иванăн госпитале лекмелле пулчĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798746.mp3	Эй, Турă, çырлах тесе те, намăс сăмахсемпе те вăрçса пăхрĕ ăна Ванюк.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798792.mp3	Анне, эпĕ санăн чĕрӳ айĕнче пурăнатăп, вăл пĕр тикĕссĕн тапнине итлетĕп.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798791.mp3	Якур пичче çулпала пушкăрт лаши кÿлнĕ те, те çуркунне, те çулла яртлаттарса чуптарнă.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798793.mp3	Эрне ытла ахăраççĕ çырмасем, унтан пĕчĕккĕн лăпланаççĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798794.mp3	Михаил Игнатьев организаци ачасемпе ҫитӗнекен ӑрушӑн питӗ хӑватлӑ пулнине асӑннӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798795.mp3	ШӖМӗн Ҫӗнӗ Шупашкарти пайӗн тепӗр ӗҫченне те вӑхӑтлӑха ӗҫсӗр хӑварнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798827.mp3	Эпир те аллăмĕш хута хăпартăмăр.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798829.mp3	Апла плин те хӑшӗ-пӗрисем ӗҫе вырнаҫма васкамаҫҫӗ.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798835.mp3	Нумаях пулмасть волонтерсем унта черетлӗ хут кайнӑ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798879.mp3	Анчах эпир вĕсен ячĕсене шыраса тупаймарăмăр-ха.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798880.mp3	Çав мăйăха курсан тин ĕнерхи кăвайта аса илтĕмĕр.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798882.mp3	Шывлă куçĕсемпе ун çине йывăррăн пăхса илчĕ те пӱртрен тухса утрĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798883.mp3	Пĕр-ик кашăк сыпсанах, Микулан ăшчикĕ ăшăнса çемçелчĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798915.mp3	Ҫавӑнпа та больницӑна ҫитме май тупмаллах.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798916.mp3	Ĕçĕ лайăх, аван тӳлеççĕ, анчах йывăр.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798917.mp3	Документа шӑпах паян алӑ пусса ҫирӗплетнӗ.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798921.mp3	Ачи-пăчи выляса чупса çӳрет урамра.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798942.mp3	Кӳнта пысăк кăмака, шкап, сĕтел, икĕ сарлака йывăç кравать лараççĕ.	0	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798943.mp3	Ăна ашшĕ-амăшĕ ĕçе кайнă чух пĕчченех пăрахса хăварнă иккен.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798945.mp3	Хăвăрт çӳреме юратакан Ваçук, прокуратура шоферĕ, паян васкамасть.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798946.mp3	Плотина тума пуçланă чухнехи вăйлă взрыв çаплах куç умĕнче чĕррĕн тăрать.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798964.mp3	Сасартăк вăранса каятăп та инçетри ялăм çинчен, тĕлĕкре курнă Шура çинчен шухăшлама пуçлатăп.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798967.mp3	Çак çĕр лаптăкĕ пирĕн туслăха çуратрĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798965.mp3	Профессор хăйне итлекен çине тимлĕн пăхса çаврăнчĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798970.mp3	Аннеçĕм, ан хурлан, эсĕ макăрсан мана та йывăр.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32798968.mp3	Эпĕ çав йывăçа тимлĕн сăнарăм.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799000.mp3	Акă вăл, янкăр сарă хĕвел пек, ялтăркка кайăк, çӳллĕ улмуççи çинче ларать.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799001.mp3	Йĕкĕрешсем пек ӳсеççĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799003.mp3	Унăн куçĕ, тути-çăварĕ, çепĕç калаçни, йăл кулни, çăмăл ташлани — йăлтах килĕшетчĕ мана.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799005.mp3	Ун чухне пирĕн йăхсем пысăк керменсем çĕклеме те, кăткăс машинăсем тума та пĕлмен-ха.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799002.mp3	Атя, тăр, — çепĕççĕн калаçрĕ амăшĕ хĕрĕпе.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799075.mp3	Унччен вара ӑна сӑнав шайӗнче йӗркелӗҫ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799074.mp3	Тепӗр ҫӗрте консервӑпа ҫӑкӑра хутаҫа чиксе параҫҫӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799077.mp3	Хĕвел анма пуçтарăнать пулин те ман çине ăшшăн пăхать.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799079.mp3	Аннӳне хисеплеме сĕннĕшĕн кӳренме кирлĕ мар.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799081.mp3	Каç пулттипе тĕл пулчĕç икĕ хĕр тантăш.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799094.mp3	Кайăксем тĕкĕр е кантăк çине пăхсан, хăйсене палламаççĕ.	0	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799096.mp3	Ҫав ҫын аслӑ пӗр шкулти вӗрентекен пулнӑ-мӗн.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799098.mp3	Аттеçĕм, атте, çак планета çинче эпир çеç пурăнатпăр-и вара?	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799105.mp3	Виçĕ çĕршыв урлах çитсе килесшĕн-ха.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799106.mp3	Хĕр çакăн хыççăн лăпланчĕ, киле хавас кăмăлпа утрĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799109.mp3	Каç пулсан пĕрин хыççăн тепри хĕрсем килеççĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799108.mp3	Ванюк кайсан ăна тĕнче сӳннĕн туйăнчĕ, клуба та тухми пулчĕ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799107.mp3	Эппин, хӗл вӑхӑчӗ ҫитмен-ха.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799099.mp3	Тепĕр кун ирхине вара ыйхăран тăнă çĕре вĕсем каллех ĕçе тухса кайнă.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799113.mp3	Ҫапла пӗлтерет Шупашкар хула администрацийӗн сайчӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799115.mp3	Унта кашемир шарф, туфли, икӗ юбка, кӗпеччӗ.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799111.mp3	Хӑшӗ-пӗрин вӑл пӗрре кӑна мар.	1	0	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799136.mp3	Эпӗ ҫынна яланах тав тӑватӑп.	1	1	twenties	male		cv	
df9cc54fe31e1a1a4265f2a4766879bc412b104c44dfbe12f6bf1be5870efeef44c81eadfb0a749216bd553361e600ff0ae44622b24d610f29ab591b3a32a418	common_voice_cv_32799140.mp3	Хапха умĕнче чарăнса тăчĕ, хăй тĕрĕсех килнине курса ĕненчĕ те майĕпен калинккене уçрĕ.	1	0	twenties	male		cv	
