client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701101.mp3	Шăп çав вăхăтра тĕксĕм çумăр пĕлĕчĕсем капланса килчĕç, çумăр вĕттĕн пĕрĕхе пуçларĕ, вайланса пычĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701102.mp3	Анчах самăр кушакĕ тăруках çиесшĕн пулмарĕ-ха.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701103.mp3	Кӳнта пысăк кăмака, шкап, сĕтел, икĕ сарлака йывăç кравать лараççĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701104.mp3	Çынсем кĕреççĕ, мана юрамасть-и-мĕн?	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701105.mp3	Пурнăç улăм пĕрчи çинче çеç тытăнса тăнă вăхăтра Хрестук мăйĕнчи тутăрне салтса çӳлелле çĕклерĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701106.mp3	Пирĕн тăван хĕр парать, Пире унта йыхăрать, Хăйĕн савнă хĕрĕшĕн Урăм-сурăм туй пуçлать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701107.mp3	Çуралнă çĕршыв сывлăшĕ, юрри-кĕвви, илемĕ Микулана йăлтах пăлхатса ячĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701108.mp3	Çапах та пĕрре-пĕрре килсе тухаççех-ха вĕсем пирĕн пата.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701109.mp3	Ăçта тарса каяс-ха Пуян атте-аннерен?	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701110.mp3	Эсĕ ура çинче те нумай тăраймăн.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701111.mp3	Анчах пĕр кĕтмен çĕртен ман тĕле инкек сиксе тухрĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701112.mp3	Хăй хуп-хура пулса пĕтрĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701113.mp3	Ялĕ тавра укăлча, çĕнĕ çатан укăлча.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701114.mp3	Кам каларĕ?	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701115.mp3	Силпи ялĕ — пуян ял, ларать вăрман ăшĕнче.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701116.mp3	Эпĕ аманни çинчен аттепе аннене пĕлтерĕр.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701117.mp3	Ăна халалласа пиншер сăвă-юрă, халап, калав çырăннă.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701118.mp3	Вĕсен пуçĕсем пакшан пек, кĕлетки тигра аса илтерет, хӳри вара тилĕ хӳри пекех.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701119.mp3	Сивĕ аванах хуçаланать кăçал.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701120.mp3	Çырма юхать кĕрлесе Аслă ялăн çумĕпе, Хĕвел тĕрĕ тĕрлесе Вылять унăн шывĕпе.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701121.mp3	Вăйĕ ăçтан кăна тухнă пуль!	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701122.mp3	Ютшăнмаççĕ вĕсем Иванран, пичче тесе чĕççĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701123.mp3	Инна ача хавхаланăвне асăрхаймарĕ те тейĕн.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701124.mp3	Эпĕ, кукка, сирĕн çине ытларах шанатăп.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701125.mp3	Уçă сывлăшра ачасен хырăмĕ çиме ыйтсах тăрать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701126.mp3	Вăл ту çине хăпарчĕ те Аçтахана çапăçма йыхăрчĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701127.mp3	Аттепе анне те, эпĕ хам та яланах çавăнта пурăннă...	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701128.mp3	Эй, пиччесем, тăрăр-ха, Урлă-пирлĕ пăхăр-ха: Ака пуçне тӳрлетес, Урапана тирпейлес.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701129.mp3	Хăнасем, паллах, ăна хирĕçлемерĕç.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701130.mp3	Неушлĕ персе вĕлерĕç-ши вара?	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701131.mp3	Сĕтел çинче тутлă апат-çимĕç ларать, юнашар шурă хут листи выртать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701132.mp3	Шит пысăкăш хунав ларать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701133.mp3	Ĕнер каçхине, салтаксем разведкăна кайма тухнă чух, кунта нимĕçсен инçетри тылĕ пулнă-ха.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701134.mp3	Çитрĕ ĕнтĕ Çимĕк те, Хĕрĕн туйне тумалла.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701135.mp3	Атте мана шкултан кăларса яни çинчен пĕлсен мăкăртатрĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701136.mp3	Тăхта, чипер çынсем ĕçе тытăниччен малтан апатланаççĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701137.mp3	Кăçал акă сана хампа пĕрле Хусана тавар патне илсе çӳреме пуçлатăп.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701138.mp3	Парнӳ ытла сахал-им?	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701139.mp3	Тĕттĕм вăрман чĕрĕлет, ешĕл тумтир тăхăнать, çеçен хир те ешерет, илемĕпе мухтанать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701140.mp3	Унтан ĕçне те тупрĕ темелле — пурăнмалли çукки аптăратрĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701141.mp3	Пĕр вăхăт чĕнмесĕр тăнă хыççăн трубкăра каллех Аркаш сасси илтĕнчĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701142.mp3	Пĕр чунăн çеç хуйхăпа Çав каç чĕри çурăлать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701143.mp3	Хĕр çакăн хыççăн лăпланчĕ, киле хавас кăмăлпа утрĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701144.mp3	Сережа çĕççине илсе кĕсьене чикрĕ те малалла кайрĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701145.mp3	Хĕвел пайтах хăпарчĕ, ăшăтрĕ, анасем çинче пута пуçларĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701146.mp3	Ĕнтĕ çулусем те сахал мар пулас.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701147.mp3	Ара, пусмалли сыснасем виççĕ тан, пĕччен ĕçлеме кансĕртерех, çавăнпа пуринчен ытла пуçанăшĕ савăнчĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701149.mp3	Ашшĕ-амăшпе канашларĕ те хăй телейне хулара тупма шут тытрĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701150.mp3	Хĕл куççулĕ шавласа юхса кайрĕ çырмара.	2	1	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701151.mp3	Хамăр шашлык ăшаланă вырăна пире милици машинипех илсе кайрĕç.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701152.mp3	Эх! Юлташăмсем геройла ĕçсем тăваççĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701153.mp3	Хырăм выçсан фляжкăсенчи сивĕ чейпе сыпса сухари çинĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701154.mp3	Хĕрача ман патăма чупса пычĕ, пĕр чарăнмасăрах пирĕн стройпа юнашар вĕттен-вĕттĕн утма пуçларĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701155.mp3	Çав мăйăха курсан тин ĕнерхи кăвайта аса илтĕмĕр.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701156.mp3	Акă, паян асламăшĕ каласа пани пуçĕнчен тухмасть.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701157.mp3	Урам тăрăх çыннисем Улпут пекех утаççĕ.	2	1	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701158.mp3	— Ыра тантăш-тăвансем, Турикаса уттарар!	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701159.mp3	Çăмăл пулмарĕ хĕрарăмăн кĕске пурнăçĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701160.mp3	Час-часах хăнана килсе çӳреме сĕнчĕç.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701161.mp3	Эрне ытла ахăраççĕ çырмасем, унтан пĕчĕккĕн лăпланаççĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701162.mp3	Кунта питĕ аван пулсан та, чунăм килеллех туртать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701163.mp3	Çапла дипломлă историк хăй сисмесĕрех тенĕ пек рабочисем пурăнакан общежитин коменданчĕ пулса тăчĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701164.mp3	Кăштах çитĕнсен, шăллĕ хăех ăнкарчĕ пурне те, анчах çакă чун ыратăвне вăйлатрĕ çеç.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701165.mp3	Усал хыпар хăвăрт сарăлать çав.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701166.mp3	Хамăрăн малти лини патнелле çывхарнăçемĕн вĕсен ытларах та ытларах чĕлĕм туртас килнĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701172.mp3	Михетерĕн килĕнче Сăра пичĕки кусать, Ялти тантăш-тăвансен Пырĕ тĕпĕ ярăнать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701173.mp3	Кун иртнĕçем урамра Ӳсĕр çынсем нумайрах, Каç пулнăçем вăрмана Сасă каять хытăрах.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701174.mp3	Чăтайман вăл, килтен тухса тарма шутланă.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701175.mp3	Акă, тыт, кайран хăвах тав тăвăн-ха та.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701176.mp3	Кайăк юрри, çын сасси Ян-ян ярать таврана, Çуркуннехи хавас юрă Килсе кĕрет хăлхана.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701177.mp3	Пайтах йĕкĕт ун çумне çыпçăнма хăтланнă – пĕрин те ĕç ăнман.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701178.mp3	Ĕçлет ватă пуçĕпе, Пурттипеле каскалать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701179.mp3	Тантăшĕсем патне те чуптармарĕ, амăшне те тĕрлĕ ыйтусем парса ăнран ямарĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701180.mp3	Паян та акă вăл ватă учительницăна хăратса пĕтернĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701186.mp3	Автан çур çĕр авăтать, Ларнă çĕрте çывăрать.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701187.mp3	Анне, эпĕ санăн чĕрӳ айĕнче пурăнатăп, вăл пĕр тикĕссĕн тапнине итлетĕп.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701188.mp3	Чĕрене сахал мар çунтарнă Инна.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701189.mp3	Верукпа иккĕшĕ тĕл пулсан, халь те вĕсем тахçанхи мыскарана аса илсе кулаççĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701190.mp3	Директор пире пурне те хапăл тусах йышăнчĕ.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701199.mp3	Эпĕ скафандр тăхăннă.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701200.mp3	Епле намăс мар сана, çамрăк пике, çын укçине вăрлама?	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701201.mp3	Пĕррехинче сборка цехĕнче темиçе араб машина хакĕ çинчен калаçса кайрĕç.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701203.mp3	Леш пӳлĕмри трубкăна тыт та мана итлеме пулăш.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701206.mp3	Хирĕç ларакан çын шĕлепкине хыврĕ те икĕ сенкер куç Маруçа пăталарĕç.	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701207.mp3	Хĕре качча паратпăр, Турикаса утмăр-ши?	2	0	twenties	female		cv	
a5c3affe24a77e21e98eb8b5e1b6aeb3599e37807d4ed0194a7f0366e78493fcc4c0de9c2e041af64ce844d5b6cc8a972f41df75ba97b35f60c13eaab0f10385	common_voice_cv_23701208.mp3	Паян эпĕ Юля патĕнче çĕр каçатăп, ан кĕт.	2	0	twenties	female		cv	
