client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860417.mp3	Ажәҩан икыдыҩрны амшын иӡаалоит агәыргәыл ду еиԥш ашьа злажжы аҽыкәаҳа зкәыршоу амза.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860456.mp3	Даақәыԥсычҳаит аб.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860458.mp3	Иблаамымкәа, алаапк ажәӡгьы иузадымкыло, акы илжжы дцон уи.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860459.mp3	Сыбзыцәашьа имӡырхаҿы уара ус умам, узлааз амҩа удыруазар, абыржәыҵәҟьа уаныланы уца!	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860460.mp3	Аџьма снахәаԥшаанӡа издыруеит ҩба зриуа.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860461.mp3	Иԥшӡагәышьам иахьысҳәо, аха ишԥаҟасҵари исгәаланаршәазар.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860485.mp3	Абӷа имоуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860486.mp3	Аҵлақәа рышәшьырақәа рҿы, ирҿало ршәырқәагьы ианаарҭаху иақәиҭуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860487.mp3	Егьырҭ рассҭа уии аԥсҳаи аибадырра рыбжьан, еизааигәан.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860488.mp3	Аҟаԥшь ҵыхәабабақәа заҵа иаҳмыцхраарыз, еиҳагьы ҳлаԥшықәырҵеит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860490.mp3	Еиҭаҳәашьа змам лакәк днагәыланахалазшәа, хьтәыурҳалк днақәнартәеит акы.	1	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860542.mp3	Лихардов дцарц иҽыназикит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860544.mp3	Аруаа ракәзаргьы рхыԥхьаӡара ҩынҩажәижәаҩык иреиҳамхаргьы ҟаларын.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860545.mp3	Аҷкәынцәа, аҳәынаԥфҩы зыҩншәшәоз адәқьан инавсын, аԥошьҭа иныҵалеит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860547.mp3	Ҳаҷкәын ицуп, дыбзиахәха дыҟоуп, аха маҷк илахь шеиқәыз гәаҳҭеит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860549.mp3	Урҭ, рбеиареи рыхшареи, Аллаҳ иргәаҟра аҿаԥхьа џьарагьы ирыхәаӡом. Урҭ џьаҳанымуаа роуп, наунагӡагьы убраҟа инхоит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860563.mp3	Даҽа ганкахьала уахәаԥшуазар, иҳақзаргьы ҟалап.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860564.mp3	Шәара Аллаҳ иаҭәашьара аҟынтә ламысла шәаҳәа, ҳәарада Аллаҳ зегьы здыруа иоуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860566.mp3	Ашырӡ ыршаны ашаха алысхуеит ҳәа иаҿу диҩызахон.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860569.mp3	Ҵа змаӡам ажәҩан ҵауларантә, рыблақәа ҭыџьџьо иааԥшуа аеҵәақәа срыҵаԥшуеит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860570.mp3	Иҟазшьақәа лымдыруаз, иаацәгьарахар, иаҭәоугьы иаҭәамгьы ааихашҭны иҿынеихар ҟалон.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860584.mp3	Урҭ еимаркуаз сара сзы иҿыцмызт, саб дҭаркаанӡагьы уахи-ҽни сазхәыцуан.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860585.mp3	Уиала иуҳәарц иуҭахузеи?	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860586.mp3	Нанду уи аамҭа лхашҭӡомызт.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860587.mp3	Амҩа иашоуп!	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860588.mp3	Излазбо ала, иара уажәгьы ушаҭо иувагылоуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860651.mp3	Амцхаҵараҿгьы иара убасҵәҟьа амца рыцреиҵоит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860654.mp3	Шәеицәажәозма?	1	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860658.mp3	Аԥхьарца ӷызы-ӷызуан, иҵәаа-ҵәаауан, усҟан игәаҟуаз, ахьаацәгьа змаз иара аԥхьарца акәын.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860660.mp3	Уаԥхьа аԥсы зхоу аӡәгьы дноумышьҭын.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860663.mp3	Арашәараҿ уаҩ дсыхьӡом.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860750.mp3	Ашьжьымҭан шәызгылаӡом.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860754.mp3	Аа, уахьыкҿоу алақәа урфааит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860757.mp3	Схәыҷын сара усҟан, сгаӡан.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860759.mp3	Урҭ акыр амц иазыӡырҩуа, мыцхәгьы изқәиҭым зфо ауаа роуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860763.mp3	Урҭ агага хәаԥштәылақәа, иқәацмацо ишнеиуа иааҭгылон.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860827.mp3	Ҵәахтәын зназы.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860829.mp3	Аҽҳәа дныҽҳәагыланы, иара ихала абысҭа иуан, ажьҵаа иӡуан, апырпыл-џьыка ихуан.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860830.mp3	Аха асовнхара иацны иаауан анхамҩаҿы акырӡа аиҭакрақәа.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860831.mp3	Еиқәшәоз зегьы гәҭыхас ирымаз акы акәын.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860832.mp3	Иагәылҟьап.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860849.mp3	Лқьышәқәа убас иԥшӡоуп, ибнеикны иҟоу лыблақәа убас иҭыԥхаауеит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860850.mp3	Араҟа строфак аҩнуҵҟагьы бжьықәрыӷәӷәарала ажәеинраалеиҿартәышьа аформақәа еилаԥсоуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860851.mp3	Хәмарга гәмырҿыӷьгақәак ҳалҭан.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860853.mp3	Иҳаракӡаны, аҳаԥы иҭыҩуазшәа, аҿыҭыбжьы ааҩит аӷба.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860854.mp3	Схәыҷқәа уаҩҵас ашәҟәы иахьаԥхьаз аброуп.	1	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860902.mp3	Еилахәаахәҭрала аизыҟазаашьа, иҳазгәамҭаӡакәоуп амилаҭқәа реизыҟазаашьа шаӡбуа.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860903.mp3	Ашьапышьҭыбжьқәа ирылҩны иуаҳауеит ахәцәа рықьбжьқәа, рыӷызбжьқәа.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860904.mp3	Рыбӷьыцқәа зынӡаск иааԥжәеит, ҽнак, сара сыҟамкәа, лҩыза гәакьа данааи данаанамышьҭ.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860905.mp3	Кьыршьал иаарласӡаны ажәлар дрылаҵәеит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860906.mp3	Усҟантәи аԥсуа интеллигенциа аҟымҟыра ишҭагылаз, ирылшаз маҷӡам!	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860932.mp3	Ари аидыслара аҵыхәа цәгьахеит, иарҵысит хы-жәлантәык рыбжьара аиӷара.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860933.mp3	Уажәы знапы зырҭаз аԥшқа иеиԥш, инапқәа акы иалакымкәа ианынха, ицәымыцхәызшәа ибон.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860934.mp3	Ус, раԥхьа нахьхьи ацәыҵлашьцара иналырбааит аҽыуардынқәа ҩба.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860937.mp3	Аддаҳәа илҽыжәибаҳәан, рхылԥақәа аархырхит иҩызцәагьы.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860939.mp3	Адгәыр, уажәы сылаӷырӡ ҩеины схы иажәлан, исҿыкьаса инеины исымҵоу ақьаад иақәҭәоит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860956.mp3	Ишабаз амахҽқәа аӡы шыржәуаҵәҟьа еиԥш ижәуеит!	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860957.mp3	Асулҭан иафицарцәа инараԥцаны иргагәышьоит ԥсра-ӡра!	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860958.mp3	Илгәалашәеит ииасыз аԥхынра шылхылгаз.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860959.mp3	Ԥхашьароума нас уи ԥасеиԥш дынҭаҳан дызмыцәозар.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860960.mp3	Амаҷ аҟны санааи, сгәы кыдгылаӡазар акәхап, акгьы сзычҳауам.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860971.mp3	Урҭ бзиарас иҟарҵо акагьы ҭакда инхаӡом. Аллаҳ, ахаҵгылара изҭои, иҿагылара зҽацәызыхьчои ибзиаӡаны идыруеит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860973.mp3	Лхы иадлымбалацызт асеиԥшҵәҟьа агәыԥшқара.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860975.mp3	Зегьы ҿымҭ иԥшуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860976.mp3	Иазхоит џьоук рыхьӡала амақарра, шәҳаԥхьаны ҳаажәгазар, ҳаззаажәгаз ҳашәҳәа!	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29860978.mp3	Ҳанааи ҳдәыӷба ҳәазо адҵра иаҿын.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861014.mp3	Арахь еигәныҩыз ауаа ҳәсала-хацәала ааира ишаҿыц иаҿуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861017.mp3	Дигәа ишьапоуқәа реиџьны иахьикыз иҽааиҵихшәа иуит, аха ишиҭахыз иҽизмырххеит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861018.mp3	Ихшәаахьаз лԥышәқәа неидлырӷәӷәалан, ацәышра нархыҩит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861019.mp3	Ьара ак ҳаԥшаап.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861020.mp3	Иԥсӡы ааҩны ианлаҳа, лыӡӷқәа ирнылҵаз лнацәхыԥ-шәахсҭақәа ус ишырнызгьы лдунеи лыԥсахит.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861035.mp3	Ҭоубасҭаафыр, зжьы ужәыр зтәан еиламгыло рҿы ҳмааи уара.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861036.mp3	Зны игәырӷьаҿҳәашан, зны ишәаџьҳәаҩын, шьаарҵәыралеи лаӷырӡылеи иҭәу ҳҭоурых иашаҳаҭуп!	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861038.mp3	Ишазгәаҳҭахьоу еиԥш, ҳзыхцәажәо аизга апоет хәышықәсатәи иусура иалҵшәоуп.	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861042.mp3	Цәала-жьыла мацара узааӡаз аума, ухатәы ҩны?	0	0	twenties	male		ab	
abd0f3bbdc76aaa3037b6330930555cb6c7c9ba67f48d25797d6c1e1571d72ea3c8f40d2d3ffedfaa531e23bbbbdf74bdba5be43fa74ab5911574e2dbb74feca	common_voice_ab_29861044.mp3	Аха зынӡаҵәҟьа иламыс цама!	0	0	twenties	male		ab	
c108cd93b09617110b85953f3a0f2ad0f87289a6024b4d96276ab96506473b2cf36a1d1e2d86bacbd49dcaf9e4958bc4330571a67fab79ab093109450dcb2bb1	common_voice_ab_29862113.mp3	Аизгаҿы инарҭбааны иубоит апоет ихы шкамшәо, ахара икыду ацәҟьара шкыдиԥаауа.	0	0	twenties	female		ab	
c108cd93b09617110b85953f3a0f2ad0f87289a6024b4d96276ab96506473b2cf36a1d1e2d86bacbd49dcaf9e4958bc4330571a67fab79ab093109450dcb2bb1	common_voice_ab_29862114.mp3	Ооит, дҳалалахт ашьжьымҭан!	0	0	twenties	female		ab	
c108cd93b09617110b85953f3a0f2ad0f87289a6024b4d96276ab96506473b2cf36a1d1e2d86bacbd49dcaf9e4958bc4330571a67fab79ab093109450dcb2bb1	common_voice_ab_29862116.mp3	Дахьымгәыӷӡо уи џьа днага дартәалоит.	0	0	twenties	female		ab	
c108cd93b09617110b85953f3a0f2ad0f87289a6024b4d96276ab96506473b2cf36a1d1e2d86bacbd49dcaf9e4958bc4330571a67fab79ab093109450dcb2bb1	common_voice_ab_29862117.mp3	Аӷа дааины абна ҳхы данықәтәаз ажәлар ҳақәымӡитеи, уажәшьҭа акы дҳархьуа ҳаҟахума.	0	0	twenties	female		ab	
c108cd93b09617110b85953f3a0f2ad0f87289a6024b4d96276ab96506473b2cf36a1d1e2d86bacbd49dcaf9e4958bc4330571a67fab79ab093109450dcb2bb1	common_voice_ab_29862119.mp3	Ажәеинраала аԥхьараан акәукәуҳәа иҳәҳәаны зыбжьы ҭызцо зҩымҭа ԥсыҽу иоуп.	0	0	twenties	female		ab	
c108cd93b09617110b85953f3a0f2ad0f87289a6024b4d96276ab96506473b2cf36a1d1e2d86bacbd49dcaf9e4958bc4330571a67fab79ab093109450dcb2bb1	common_voice_ab_29862188.mp3	Ҟамчыла ауаа напхгара анырзыруаз аамҭа цеит.	0	0	twenties	female		ab	
